,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
584,0.08210937210485358,0.12026223122245483,-0.027479383056903117,-0.05822295345039041,0.10588447228068176,-0.06856907924646727,0.06350818928331137,0.06196969414864206,-0.008581830815007851,0.0039833118231200615,0.00840205399008287,0.013759112741753121,1.8756174893030177,0.534491245129999,-0.5631775172981293,1.3176753167313109,0.9319534003979584,-0.46205525642278644,-0.2032600277589438,0.9391902607080738,-0.42089433319401337,-0.6760855899789817,-0.5094490226887842,-0.30713363873456956
585,-0.10722255647405099,-0.04934716950572238,-0.02467119775458393,-0.023158333795474828,-0.09335657682260567,-0.04784646021490335,-0.08275878211842969,0.05216065961814831,0.0035439895397828547,0.06284122679255688,0.01326464887554657,0.05479564174052598,1.0157733630258576,-0.5548691823291527,-3.1551752035965066,1.0995049476864551,-0.27879984827144,-0.586045275939,-1.8794197815792373,-0.21766347009760523,0.1599479654251752,-0.3717947194268163,0.296178581166771,-0.8937612174122194
586,0.0603279529759444,-0.03196625076679993,-0.040919527440092196,-0.05036513125836928,0.06326240393774807,-0.07184864579253514,-0.03268478175180878,0.006952112844349045,-0.0027688157961365256,0.07134329456087585,-0.042057379880758194,0.046249783556544966,0.40260107881221785,-1.572014442599631,-0.4912817698567409,0.05215638691407776,-1.9559036568235797,0.12328459496464461,-1.1151554897229659,-0.4233011380402303,-0.16608131647086566,-0.6487217728217729,0.17042743854875653,-1.5975944331741516
587,0.06057606651194192,-0.008573765289384028,-0.040727883169907386,-0.00144622754218382,0.052704120870133764,-0.04297563263985005,0.020393610864884337,-0.0034615529708741377,0.011801714637998284,-0.04144775444959237,-0.03169180021392437,0.10024760624528395,5.351326842214931,4.131475106177803,4.637909875069099,6.372362649478589,4.266493362762851,4.100777021712872,2.0077364430380626,4.318382260070436,3.832537744996806,3.7319749775364244,4.43127066543542,3.7976422112739954
588,0.013735386087221357,-0.023209937475257902,-0.07655250233624322,0.008155070667568598,0.01225831316231396,0.025519495033933914,0.002825372004815918,-0.07185815339743673,-0.033663743290703874,-0.017724523591468255,0.017531902081807438,-0.04854158298351274,4.146721155778849,2.9095477409216457,3.8218425938417724,3.4260470298198697,2.695234015707051,0.876687283976139,1.4218323132745212,2.288362412238115,2.220590802955229,1.9080201132038042,1.6506259780892947,1.36799095274975
589,0.01423990533791386,-0.02283823831828613,-0.07148060641159404,0.015664278355805195,0.012740897201631185,0.030761933627162286,0.005398410480481175,-0.0680356864632019,-0.03125953862640851,-0.010146203280797295,0.022708831333485335,-0.04186556441956446,4.828748024108677,3.893441790241841,4.216250383002787,2.665556234557698,3.573048653754036,2.581261780922631,3.441741243607339,3.1502334156299128,4.011946478482258,2.6104566738034123,2.620564087304558,2.841618441556136
590,-0.016353369892178726,-0.03977662446504837,-0.09733760289544158,0.05004115756863747,-0.005685104555169573,-0.06911146908421095,-0.03344024562922154,0.0813731861571414,-0.06800407399012154,0.02268717857779734,-0.08186316838203256,0.01499066750115352,2.688583866763615,2.7156936993154233,1.8001992550014592,0.2953520858789034,2.373861473886926,1.7673398467362347,1.8314249342306894,1.7149194932025438,1.6887242900033854,1.790664328706896,1.676040613954683,1.5833227606875653
591,0.0022432478787051124,-0.05412749504728254,-0.08479491366089587,0.07054669483872678,0.020407163975856513,-0.05199391394094999,-0.07188367937993423,-0.07471794930852571,-0.06349126722480403,0.011981686655062163,-0.041651596414915115,0.01925937871956873,-2.1905321563662667,0.3252942967702843,-0.6886871676178785,-3.9752356043198347,-1.6572365438209573,-0.6985911308583184,-3.1420631908563266,-1.0198779669911744,-1.0221920166349179,-1.526182924947875,-0.48155751559818327,-2.5400279393594474
592,0.015559496798640104,-0.022991876493847485,-0.07266779168122817,0.017970674942583198,0.014072702783077595,0.032615520080816474,0.003399597634882845,-0.06703814207421566,-0.031243300362597815,-0.0070275184003634195,0.02526478821560829,-0.04035967362460968,-6.051361502689218,-1.5887156785198222,-2.551608579299895,-4.495995602200537,-3.6804777758759926,-4.095556410133582,-3.7989702082954366,-3.4598661012788483,-2.3095187625929015,-4.144088751685899,-3.790357605531028,-4.246737733554539
593,0.06414938907420975,-0.003010599324056784,-0.03930772470957056,0.04338508983252565,0.049625398352369565,-0.016275357577160143,0.0366819587829994,-0.00042686736801478276,0.01993525946616903,0.011036334259259206,-0.007239872971664063,-0.04836708964272263,-6.2725813162875355,-1.6411635192426957,-3.3748232256142003,-2.817477808648732,-3.2703541975846093,-3.220870088437266,-2.3203072632219914,-3.160303361152657,-2.8118178530778835,-4.060589462493567,-4.151378301489785,-4.350119425270037
594,-0.03947452465820067,-0.018272337343205436,0.026799018564372723,0.11263499727325721,-0.047292342135552445,-0.025460863505649023,-0.018084427701805517,-0.04719873901484739,-0.11070071751611632,0.009635249703435989,0.051563277166563726,-0.04590935873625135,-4.327101849800741,-0.9911902680852194,0.6581902840295015,-2.2001245230153472,-2.138978270221358,-1.6616201592150048,-1.8934057026256212,-0.9254009707820501,-1.2126378128373574,-2.317219225630481,-2.489900890740387,-1.8867971409999313
595,-0.008314887695797246,-0.005712139392926474,0.048233587199130845,0.051424485597495906,-0.023808254095086134,0.060858785272820626,-0.00021237411763319614,-0.003266690517736315,-0.0795469472098902,-0.05676844215271615,-0.04069688374126956,0.062470629353782,-2.2053228020359086,-1.068962123676915,-1.4812819157244022,-3.3202801872097325,-0.6867330044094828,-0.6979684564288675,-2.9500074674148777,-0.5416592161102471,-0.18034227677020453,-1.1222807124383394,-0.5688673799282356,-1.4368948036706968
596,0.018025889223443947,0.006405509940464071,0.06788322622347565,-0.018810588892827163,-0.00503022370705164,-0.049933595884907866,0.02710801270266927,0.03179763092643295,-0.05024808568862915,0.06500709430453355,0.04487599836209011,-0.024599757844767423,0.6436373864703171,0.15967787118157162,-1.2992516925959166,-0.5556021804155193,1.4412838469741729,-0.2778962876391802,-0.228444428907558,1.1902148085637094,-0.2042822456752873,0.5686404158359437,1.3563249109593016,-0.2791006393721034
597,0.015432137007177715,0.006227261520734828,0.06682001443940067,-0.023506620727234306,-0.007918199950396776,-0.054786610318434015,0.021110466792243265,0.030531585915102966,-0.052153020037441156,0.05648915712396274,0.03972824663192043,-0.029872907378422964,1.73275627343736,0.8932608002461926,-0.17398284493722116,0.6355600263402721,1.780059983704426,-0.10208519127465365,0.41198331424489254,1.029139057079675,-0.09709394884872324,0.7228351238899222,0.9416995101670693,0.23514855969654036
598,0.014972176497153988,0.005736098127044897,0.06574999825570593,-0.02796025889797482,-0.008404270313879358,-0.055843707399104936,0.023819286535684547,0.02739900064431744,-0.05276422767820588,0.05578977410628738,0.037327213821026994,-0.03235953184007867,-2.6628939728568852,-3.9297565446604033,-3.24653051068195,-5.941848906907069,-5.903806672342725,-4.782619933256143,-5.8232108004549445,-4.298280882699402,-4.38280221652235,-4.584864259163055,-4.902320935492185,-5.893103069259325
599,0.05170039413408212,0.026294062360875614,0.09275795659150088,-0.03543343124962872,0.015270759323767535,0.06265891451173022,0.06347604356968883,0.07777628499315803,-0.009874872118486033,0.05049131494787673,-0.026063122499151437,-0.06551458005716748,-0.2666434067542127,-0.2272471103218976,3.911570678721084,-2.7397895815904576,-3.198609293614865,-1.483024083263814,-4.802505514725176,-1.459903599566914,-2.854819631480453,-3.221010804131481,-2.5602273054811633,-1.589822679364147
600,0.049356970767851394,0.045360401470475153,0.08802646180240892,0.009029377908305491,-0.0003202271010431801,0.08703541687422067,0.10957349548738726,0.06275195132534339,0.0004729262411056201,-0.06916717068577327,-0.020622956097736456,-0.01736074871057225,3.394584045954346,2.7959124558016732,5.644406227436463,3.147863519718328,2.5225123586979805,1.992826234074613,2.0536851696521694,2.4051652958004155,1.196192273355834,0.9770049669883178,1.717925501833463,2.0361855526067245
601,-0.0040072700490849655,0.05299938746998123,0.05053842987366863,0.02767368966537731,-0.05481443328251334,-0.03210946900791889,-0.04896813604354833,-0.02554952969060409,-0.037688177468172546,-0.009077507149541475,0.010531600770394611,0.045068607488526036,2.7328877486506116,0.747790267394091,1.6933958456426481,1.7958820978446397,1.8945443361641097,0.6608231086728722,3.2604895714011306,1.29653175782083,1.9448408801723787,1.6848980171221797,1.9864543315920002,1.9069891765757632
602,-0.00741810105527918,-0.13533909682905687,-0.14032769412434387,0.03070325517012007,-0.060111972519830914,-0.030532945344099893,-0.040579885648130976,-0.03127025638410075,-0.03817594526396961,-4.3666532448582984e-05,0.006779744268453403,0.04862213652374825,1.1405701536165793,0.8247901590099112,3.533394279042639,1.7280534284844862,0.8011497375308494,-0.3546974247346668,-1.0911221738821126,0.43552367712568696,-0.3934118970648086,1.194122158860523,-0.39258487845347645,0.05534858540733012
603,-0.004443813827406551,0.05152502530472702,0.05124066128467142,0.023753843677994713,-0.05497459343463085,-0.033476722380732404,-0.050086008283743766,-0.025499083654421106,-0.03812566769926895,-0.014782858794973208,0.008089280525646725,0.04025371908875819,1.159641503343991,-0.251639394307027,1.2120495500676896,3.5234399052815206,0.28633565072475875,-0.32240237801514127,-0.06805358045460963,0.0635822085006339,-0.9673130830612848,0.06909943971976418,-1.9119879827816817,-1.3293518877340489
604,-0.005143264904773126,0.051587025684739274,0.050453566866887734,0.019054299001687536,-0.055933063368700076,-0.036904772497249105,-0.05387681291091084,-0.02648610104864968,-0.03938676895388671,-0.018656978088671394,0.004977296486669669,0.035880168674776725,1.5531323434596374,-1.4658162228203402,-0.8424054920709594,1.2315015365101658,-0.5886713582950094,-0.25135661348909366,1.8058682525476542,-0.32902422619569904,0.1413287477536187,-0.9357261516640847,-0.9483387977051052,-0.8314419178131232
605,-0.004898526836627504,0.05062763023943262,0.050832821778330484,0.017816247208744418,-0.05582978985172282,-0.036202097340007455,-0.05041389330559376,-0.026293261608812735,-0.03933292152425971,-0.016524974572675433,0.006850263746345231,0.03656341755446335,0.9819479656464267,0.0016982013538999752,-0.4828844760588282,0.23387906076959553,0.14519309270642822,-1.1421801218359349,-0.5698552849255378,-0.14987991902236786,-0.4635241751910968,-0.6311650260664123,0.19772446447703373,-0.6490945598341398
606,-0.0052117887183120715,0.05029978503807797,0.05168661734096336,0.0214641437114782,-0.054760940817590864,-0.036208785311815816,-0.055069693324763414,-0.02588485471973545,-0.0395579857792574,-0.017210265682265913,0.007978200520918133,0.039686686005988125,-1.4478429485755484,-1.463107292600366,-2.7340792070240454,0.5577657886502152,-1.015357471372603,-2.0685712222703785,-0.12646638587575154,-1.8639491571720157,-1.4812754175206493,-0.7017570873958334,-0.8022446569169119,-0.9145906978311586
607,0.015127353146007216,0.026992497021296913,0.06781063593903625,0.01937400855859961,-0.020121009571795412,-0.027807894953869372,0.07412493749456939,0.017453031116251516,-0.03958359157887825,-0.06068459103131829,0.04828184870236685,0.019474808917602004,-3.18002615439935,-1.9686048750737868,-0.37766783129507786,-3.4105631757237234,-1.6062884211501682,-2.0963120978223913,-1.6752742388161366,-1.8925627420254898,-0.5693010265687235,-1.211705228322387,-1.3337021894794532,-1.3078996382008654
608,0.015199511813112743,0.026634827893417423,0.06648137206710825,0.022952699654395836,-0.01935702840252862,-0.026459038542575364,0.07274471348989398,0.019185541292649155,-0.039425410000775374,-0.06059652631088852,0.05048848436081821,0.02083767732978803,-2.447192820264654,0.22917921847093226,2.7498573082178197,-1.5690291815157593,0.3070464415082199,0.7297979342311578,-1.2317962262571598,-0.2300205270751121,0.27337950626962026,1.9500507794697342,-0.010066434212973263,0.3374632314741177
609,0.01299486658783966,0.02346450033473957,0.0648076211292885,0.015307530158312765,-0.021367019453875535,-0.030952563329226912,0.07042412938981979,0.016873826146095894,-0.04183902001454043,-0.065724898189373,0.04565018464642456,0.01615655508189051,-3.5918751173616883,0.1051953517021289,1.910276787829531,-2.164058769386429,0.0017490938138919887,-0.18327030492542917,-1.4843556339699262,-0.6070001848165418,-0.47798940531765766,1.980493288752541,0.39818849864872163,1.6214462190892789
610,0.01427182611531741,0.02505977282623917,0.06524592927127593,0.020450831665416835,-0.020473903522134407,-0.029752049636885936,0.07120983240929402,0.017343413537709296,-0.040716757290998995,-0.06267568803187373,0.047624454401630434,0.017846225628407986,-0.3019787443669202,1.9847906265591746,2.5928568597467674,0.6998010057657211,3.488642207461929,2.626213734577817,1.5180980119777843,2.2732305779303914,3.153274620113784,3.4305910294833097,3.0275433523590607,2.7512291220739655
611,-0.0027723448861234345,0.030371551456596535,0.053486132165231126,-0.024108726692743776,-0.04070372516075338,-0.06300214524683856,-0.10343552057977057,-0.014379934665366356,-0.05137529267953256,0.09918540603767667,-0.002837760326830807,-0.014704976942448544,0.09059649369999079,1.3824344560567887,1.7940970584275178,0.36633851018990526,2.627412387648903,1.8076762778136413,-1.4673022001869427,1.7598392863520473,2.0353287266649502,1.5423972749521795,2.6574131984519056,1.3263905575740296
612,-0.0071512404248963435,-0.13488066631009588,-0.13878218694386835,0.02842456873547672,-0.06037034102720362,-0.03186410544272622,-0.03957127106295388,-0.031878692578556134,-0.03727844490421117,-0.0012260537842507802,0.004122690060947676,0.04882154983729414,-0.5184503485893615,-0.3946211535713573,0.541073880164916,-0.5422737908259023,0.5186972403184953,0.26833666638566456,-2.3155797148702604,-0.4560400615440017,-0.2718617851475926,-0.4575302182349219,-0.10543606075117395,0.533107377260734
613,-0.006132806858209605,0.05043847523825207,0.04965186017734169,0.019902979504307527,-0.056725511488191493,-0.03614074926050215,-0.049651633776651494,-0.026736946035259557,-0.03910275131791385,-0.016072679834366,0.00518827438236702,0.037474140909175446,1.358758384399934,0.1741169625887089,0.9188298362919909,2.62901432969943,1.1659129500949277,0.03220178925269579,0.10186610809573438,0.17415021866098357,1.2644556746819973,0.7414813935246798,-0.6423219415461858,0.1662337869985322
614,-0.008669036923997453,0.050030838484303786,0.04928047389681911,0.015434082190552534,-0.05864718507007716,-0.03901096312146635,-0.05150487759689337,-0.03045909609674169,-0.041734332622652914,-0.019721204756024235,0.0025240537302155808,0.034247118718448766,1.824076555542014,-0.43295862127126483,2.3849807992396137,2.396161007652097,0.7736553886896189,0.1233277386366467,0.4928225698187987,-0.022195181285383114,0.9448202581718732,1.3653552162815004,-0.3731317595883752,0.4526223430357561
615,-0.005308017920121699,0.04983118857421687,0.049777400661814575,0.021866146722328672,-0.056498400883692845,-0.03606601664220577,-0.05727052746755845,-0.02738385604177207,-0.041029375322070294,-0.017950364982198153,0.006765371011269394,0.03698511366005475,1.34310551975922,-0.07520680204170205,1.8873806627343654,-0.10130986486262827,0.5981847608544513,0.34317562542193514,-0.11708867573763371,0.6782606504677773,0.017428152494701976,0.8313163512702317,0.544061022803561,0.029072981662210395
