,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1702,126.73747875381451,-80.27721279282764,0.07596079781602402,-0.03814538958888093,348.0,-4640.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1703,126.73796048404537,-80.38362293258879,0.07533821765367493,-0.0726256714849097,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,924.0,1064.0,1248.0
1704,126.79230103745509,-80.47310650910828,0.11098632457504058,-0.08548483644793631,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1705,126.89920535461616,-80.4960103037168,0.16393805343473394,-0.09949194868504663,349.0,-4640.0,270.0,1475.0,246.0,979.0,295.0,461.0,338.0,926.0,1066.0,1249.0
1706,126.89216071541031,-80.41833681573847,0.04635479004766151,-0.0026631286539440524,349.0,-4640.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1065.0,1249.0
1707,126.8939342623924,-80.42066789017902,0.04761401094986138,0.00406507287197248,349.0,-4640.0,270.0,1474.0,246.0,979.0,295.0,461.0,338.0,926.0,1065.0,1249.0
1708,126.95883637286121,-80.37298092074664,0.06128291602703258,0.008799872261784941,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
1709,126.92461333851153,-80.18439571739724,-0.025955584634985332,0.07252674415599523,348.0,-4640.0,270.0,1473.0,246.0,978.0,296.0,460.0,337.0,926.0,1064.0,1248.0
1710,126.9820026443806,-80.2173543586606,0.03593957289143922,0.021833950565939217,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1064.0,1249.0
1711,126.87889548806942,-80.19403688995912,-0.05126023885003017,0.0566005388320359,348.0,-4640.0,269.0,1473.0,246.0,978.0,296.0,460.0,337.0,925.0,1064.0,1248.0
1712,126.86657387869397,-80.08828683053042,-0.06730175206649468,0.05248094908796191,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1247.0
1713,126.89410417381464,-80.08050598983581,-0.02125610236011896,0.036913322128368974,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1248.0
1714,127.0206253573325,-80.24778058810652,0.12057088949037303,-0.08124092309624689,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,338.0,927.0,1065.0,1249.0
1715,126.96722922475024,-80.27326232156746,0.018221041323761095,-0.03870166948988572,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1716,127.02353972964343,-80.39519987048796,0.07684348345295422,-0.09687162517532565,349.0,-4640.0,270.0,1475.0,246.0,979.0,296.0,461.0,338.0,927.0,1066.0,1250.0
1717,126.9871954826809,-80.32400388411442,-0.0058362117906459315,-0.014157796908687167,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,927.0,1065.0,1249.0
1718,126.96683877347628,-80.27194053236124,-0.06157917349955978,0.02588311972812761,348.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,460.0,337.0,926.0,1065.0,1249.0
1719,126.94117941812284,-80.35438811304303,-0.02070600210098824,-0.025004696011692328,349.0,-4640.0,270.0,1474.0,246.0,979.0,296.0,461.0,338.0,926.0,1065.0,1249.0
1720,126.94845844225526,-80.46627377124825,0.017509062190421497,-0.06190380118861264,349.0,-4640.0,270.0,1475.0,246.0,979.0,295.0,461.0,338.0,927.0,1066.0,1249.0
1721,126.77385039790687,-80.41208284292404,-0.15463725475378926,0.04535590365115772,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1722,126.76182348985469,-80.43436614148948,-0.10888805116209718,0.03356587279371529,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1723,126.79175665219229,-80.47316733055585,-0.011757809146061143,-0.020328927498039252,349.0,-4641.0,270.0,1474.0,246.0,979.0,295.0,461.0,337.0,925.0,1065.0,1248.0
1724,126.72503904561668,-80.4406101820791,-0.07036790855608555,0.03046707621265133,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,924.0,1065.0,1248.0
1725,126.71530297882104,-80.46448448931446,-0.049236700610330045,0.03516857314845791,349.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,924.0,1065.0,1248.0
1726,126.73982203376099,-80.38525230977673,-0.03282250708476353,0.04131627784334277,348.0,-4641.0,270.0,1473.0,246.0,978.0,295.0,461.0,337.0,924.0,1064.0,1248.0
1727,126.71712496615802,-80.29932787789951,-0.05770715261368452,0.07704951232119682,348.0,-4641.0,269.0,1472.0,246.0,978.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1728,126.5687821875486,-80.25092886290531,-0.14833137056920026,0.12958990191828454,348.0,-4641.0,269.0,1471.0,246.0,976.0,295.0,460.0,337.0,922.0,1063.0,1246.0
1729,126.41903857780308,-80.14835037274301,-0.22708678541576915,0.16529487744969149,348.0,-4641.0,269.0,1469.0,245.0,975.0,294.0,459.0,336.0,921.0,1062.0,1244.0
1730,126.39959832259228,-80.1871589624202,-0.13748723463888618,0.08871877507490164,348.0,-4641.0,269.0,1469.0,246.0,975.0,294.0,459.0,336.0,921.0,1062.0,1244.0
1731,126.47308465192764,-80.30166130380931,0.006876418571415355,-0.01620804719040289,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1063.0,1245.0
1732,126.5169702844348,-80.39126203135271,0.0700538185848452,-0.07040730585336576,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1064.0,1246.0
1733,126.5180033887677,-80.39135069275724,0.045572227606606557,-0.046173375149771594,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1064.0,1246.0
1734,126.50155364346662,-80.34133013996826,-0.012088647873514831,-0.004052018762350895,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,922.0,1063.0,1245.0
1735,126.57866056666127,-80.30684173244109,0.02916041249696367,-0.011245764220317062,348.0,-4641.0,269.0,1471.0,246.0,977.0,294.0,460.0,337.0,923.0,1063.0,1246.0
1736,126.62564147219362,-80.23981780333683,0.0053794530090654005,0.019969406067515287,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1737,126.62591788558096,-80.24056890827876,-0.011447069624068273,0.02260241513953535,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1738,126.62622269516828,-80.23994424203343,-0.020514911167492822,0.030337260843842813,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1739,126.67323912330616,-80.25339053760294,0.021185515584747933,0.005376209819518911,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1740,126.53427338150341,-80.18003410434152,-0.10081193176520223,0.08107081653709008,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1245.0
1741,126.48698351817075,-80.24589729771816,-0.07074946460365321,0.0474406279876244,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,337.0,922.0,1062.0,1245.0
1742,126.40871885211877,-80.20642584086343,-0.11019785197904483,0.07268838064279937,348.0,-4641.0,269.0,1469.0,246.0,976.0,294.0,459.0,336.0,921.0,1062.0,1244.0
1743,126.4333264657659,-80.27182754673143,-0.03285404946572276,0.034237216953384914,348.0,-4641.0,269.0,1470.0,246.0,976.0,294.0,460.0,336.0,921.0,1062.0,1245.0
1744,126.37486830699872,-80.07746788768824,-0.12310344116402235,0.11110765317547312,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
1745,126.50443062120121,-80.09720601543675,0.012320801971993686,0.0140800924968007,348.0,-4641.0,269.0,1469.0,245.0,976.0,295.0,459.0,336.0,921.0,1062.0,1245.0
1746,126.34505597637286,-80.08149059186579,-0.1182482840511463,0.08795577747464986,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1243.0
1747,126.34606598497953,-80.08186845283669,-0.08299668191022933,0.06321687343520496,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1243.0
1748,126.37346489201275,-80.07732870684205,-0.02717887087535989,0.03840962901553882,347.0,-4641.0,269.0,1468.0,245.0,975.0,294.0,459.0,336.0,920.0,1061.0,1244.0
1749,126.44047130012768,-80.06564848346176,0.02216902681890253,0.014823768633980737,347.0,-4641.0,269.0,1469.0,245.0,975.0,294.0,459.0,336.0,921.0,1061.0,1244.0
1750,126.50493006376142,-80.09750861087183,0.08268084055119074,-0.03494338734725153,348.0,-4641.0,269.0,1469.0,245.0,976.0,295.0,459.0,336.0,921.0,1062.0,1245.0
1751,126.67318469303409,-80.07458170657532,0.14374250971342326,-0.06535866752671143,348.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1752,126.70071775827975,-80.06944060952189,0.10845398907176004,-0.04523854412601562,348.0,-4640.0,269.0,1471.0,245.0,977.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1753,126.73883843560657,-79.98544255927358,0.060343673896430076,-0.015112242321013249,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1754,126.72807302897687,-79.9406584220393,0.003988441999551083,0.014676520435223835,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1755,126.72879028756425,-79.9390116119933,0.005675745488121938,0.01644308810661068,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1756,126.72876071468475,-79.94087963676283,0.014173007787054385,0.0037746977427664877,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1757,126.65948699172338,-79.91494556018455,-0.04482716539355058,0.02959269365989823,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,336.0,922.0,1061.0,1245.0
1758,126.74803584860621,-80.00318649812851,0.05795570348757309,-0.04689121299471053,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1759,126.73929753683225,-79.98457817970416,0.0005141141420938605,-0.03121556015713866,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1760,126.83230882990819,-80.04610627455166,0.08322400315167687,-0.07445589159970231,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1761,126.89466999976123,-80.08198955985796,0.09222311201104895,-0.07519758744815264,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1248.0
1762,126.81027176244177,-80.02426729137588,-0.02879039934312748,0.004597845236072054,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1763,126.81216615944535,-80.02607801497848,-0.019339920796829863,-0.011493951287236556,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1764,126.8789471303614,-80.01616566013143,0.03204154484044519,-0.047172996797848,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1765,126.87907235043076,-80.01457868259966,0.01987913521070868,-0.013683056172567397,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1766,126.9182326751781,-80.03045005208759,0.06199606704816797,-0.038145985783613785,348.0,-4640.0,269.0,1472.0,245.0,978.0,296.0,459.0,337.0,925.0,1063.0,1248.0
1767,126.98014415490647,-80.12443836638346,0.12032500742869769,-0.09202770962281953,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,926.0,1064.0,1249.0
1768,126.91455605677079,-80.1015550002187,0.0083258834826693,-0.02991355134461808,348.0,-4640.0,269.0,1473.0,245.0,978.0,296.0,460.0,337.0,925.0,1063.0,1248.0
1769,126.88090419917641,-80.0176796555735,-0.044298806094223916,0.003433669254390176,348.0,-4640.0,269.0,1472.0,245.0,977.0,296.0,459.0,337.0,925.0,1063.0,1247.0
1770,126.8098888738133,-80.02460087568127,-0.09188586269074811,0.026947074276632635,348.0,-4640.0,269.0,1471.0,245.0,977.0,296.0,459.0,337.0,924.0,1063.0,1247.0
1771,126.73859710134222,-79.98420444791671,-0.11278990180852756,0.04167649990510741,348.0,-4640.0,269.0,1471.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1772,126.70234593768484,-80.07108578398497,-0.06864203241826934,-0.014441004913935192,348.0,-4640.0,269.0,1471.0,245.0,977.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1773,126.67511123080929,-80.07517340214396,-0.07475375887799984,-0.0032185902551001185,348.0,-4641.0,269.0,1471.0,245.0,976.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1774,126.70021372886848,-80.06973839964519,-0.024673792686263234,-0.013376888346087544,348.0,-4640.0,269.0,1471.0,245.0,977.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1775,126.6556891364021,-80.05714701784795,-0.04281785630141797,0.01123998636140823,348.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,337.0,923.0,1062.0,1246.0
1776,126.66907096856143,-80.15029813658806,0.0038276303915208074,-0.034716196901980356,348.0,-4641.0,269.0,1471.0,245.0,977.0,295.0,459.0,337.0,923.0,1063.0,1246.0
1777,126.62680471819445,-80.24059219886965,-0.01795916532810455,-0.020114018725204408,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1778,126.53279879119484,-80.17931081726272,-0.08325789259907565,0.043605406698541155,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1245.0
1779,126.67503244577297,-80.25521506751637,0.0782796514229317,-0.05261718504322936,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1780,126.62717636936813,-80.24065372619577,0.018942316428478462,-0.02577152171438092,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1781,126.67379647708336,-80.25532675935754,0.03973669773171257,-0.03726230966467074,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1782,126.62732993260533,-80.24142312097759,0.0017351413713560526,-0.00026750717149467973,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1783,126.62582142812197,-80.23899645417411,0.025176986563670744,0.004523706865670329,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1784,126.62630967445263,-80.24095415648083,0.010915837275153929,-0.008498381325821106,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1785,126.62730653841234,-80.2408487394149,0.023449374044268615,-0.012414849488049398,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1786,126.62703877725744,-80.24124957533877,0.009441327230242436,0.02086311251368326,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1787,126.62725261781162,-80.2421315407308,0.030738500388182675,0.0327579554852608,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1246.0
1788,126.655568760324,-80.23517694773176,0.051547794209047156,0.041377090279227334,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1789,126.65634417674387,-80.23689053343892,0.051595311798353895,0.027034480854934866,348.0,-4641.0,269.0,1471.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1790,126.70825560233347,-80.2799264579476,0.07679007480654135,0.004991071247848693,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1791,126.70966914620593,-80.28196917811653,0.06417931040907374,0.008357669283159942,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,924.0,1064.0,1247.0
1792,126.67490580389921,-80.25454863426141,0.01418797593986841,0.02682381236058395,348.0,-4641.0,269.0,1472.0,246.0,977.0,295.0,460.0,337.0,923.0,1063.0,1247.0
1793,126.56234991960531,-80.17451560887206,-0.07672308487013334,0.08894429449893668,348.0,-4641.0,269.0,1470.0,246.0,976.0,295.0,460.0,337.0,922.0,1062.0,1246.0
1794,126.50292136836035,-80.09438846158655,-0.10260333451286457,0.11872797962158572,348.0,-4641.0,269.0,1469.0,245.0,976.0,295.0,459.0,336.0,921.0,1062.0,1245.0
1795,126.57719677638315,-80.09045671372817,-0.002230680912548272,0.048165682302041574,348.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,337.0,922.0,1062.0,1245.0
1796,126.58567511855998,-80.06345750215323,0.006684659676175434,0.06752760481516241,347.0,-4641.0,269.0,1470.0,245.0,976.0,295.0,459.0,337.0,922.0,1062.0,1245.0
1797,126.718729409941,-79.96464216771051,0.053120530749988765,0.05562500955868435,348.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1798,126.72973032305876,-79.94098047641764,0.05100171458905841,0.04354717279968046,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1062.0,1246.0
1799,126.66006520188121,-79.91453726523211,-0.02276917656867645,0.06900348376102475,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,336.0,922.0,1061.0,1245.0
1800,126.59082092009538,-79.80251215692687,-0.08841209993996951,0.10126115765650523,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,921.0,1060.0,1244.0
1801,126.74378725176354,-79.88622546083465,0.060804285952976794,-0.02551559195189851,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1061.0,1246.0
1802,126.74183953090485,-79.88412156576253,0.03743248101952425,-0.004815341924203249,347.0,-4640.0,269.0,1470.0,245.0,976.0,296.0,459.0,337.0,923.0,1061.0,1246.0
1803,126.65558895526956,-79.8262972674767,-0.046641664604020985,0.05104331980881931,347.0,-4640.0,269.0,1469.0,245.0,975.0,296.0,458.0,336.0,922.0,1061.0,1245.0
1804,126.60218852436981,-79.65295178540367,-0.13589654377189808,0.12155595924327216,347.0,-4640.0,268.0,1468.0,244.0,974.0,296.0,458.0,336.0,921.0,1059.0,1244.0
1805,126.64580256676075,-79.69919193449117,-0.03613794936438791,0.04032800973151532,347.0,-4640.0,268.0,1468.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1244.0
1806,126.64569261208345,-79.69885074960007,-0.022338634811399166,0.01677697716722236,347.0,-4640.0,268.0,1468.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1244.0
1807,126.6878829592489,-79.72953992127212,0.014573463330311537,-0.01498255377839712,347.0,-4640.0,269.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1808,126.69465199321483,-79.71347972836602,0.024862493003003094,-0.0055486562950348844,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1809,126.74041877429173,-79.64641648027668,0.034705649288440325,0.000481865195516365,347.0,-4640.0,268.0,1469.0,244.0,975.0,297.0,458.0,336.0,922.0,1060.0,1245.0
1810,126.78881801447173,-79.6169070509018,0.044830411118239884,-0.010943568501577135,347.0,-4640.0,268.0,1469.0,244.0,975.0,297.0,458.0,336.0,923.0,1060.0,1245.0
1811,126.67242700835985,-79.53542780546563,-0.061673772503424075,0.04446468942438116,347.0,-4640.0,268.0,1468.0,244.0,974.0,297.0,457.0,336.0,921.0,1059.0,1244.0
1812,126.78826383922735,-79.61622310534571,0.06020343867689396,-0.03320042832668346,347.0,-4640.0,268.0,1469.0,244.0,975.0,297.0,458.0,336.0,923.0,1060.0,1245.0
1813,126.84718828481617,-79.65177315715512,0.09232922257633118,-0.051554544172679226,347.0,-4640.0,268.0,1470.0,244.0,976.0,297.0,458.0,336.0,923.0,1060.0,1246.0
1814,126.75864496816341,-79.52141401615825,-0.03923381944103112,0.04805700240651996,347.0,-4640.0,268.0,1468.0,244.0,975.0,297.0,457.0,336.0,922.0,1059.0,1245.0
1815,126.7288863782307,-79.480021742307,-0.055923075225610436,0.05819000296496457,346.0,-4640.0,268.0,1468.0,244.0,974.0,297.0,457.0,336.0,922.0,1059.0,1244.0
1816,126.75846181386099,-79.52069750670366,0.008202227611110696,0.004587643537527206,347.0,-4640.0,268.0,1468.0,244.0,975.0,297.0,457.0,336.0,922.0,1059.0,1245.0
1817,126.57799709973524,-79.44924435850753,-0.1399051322969538,0.09004639314692002,346.0,-4640.0,268.0,1466.0,244.0,974.0,297.0,457.0,336.0,920.0,1058.0,1243.0
1818,126.68162606894612,-79.51123915614914,0.019834663523045276,-0.021301858341752536,346.0,-4640.0,268.0,1468.0,244.0,974.0,297.0,457.0,336.0,921.0,1059.0,1244.0
1819,126.74425896580865,-79.57530002053653,0.06055952947337724,-0.05532843874077508,347.0,-4640.0,268.0,1468.0,244.0,975.0,297.0,457.0,336.0,922.0,1060.0,1245.0
1820,126.66270589330597,-79.4910593377234,-0.04463031888179722,-0.003525573881880295,346.0,-4640.0,268.0,1467.0,244.0,974.0,297.0,457.0,336.0,921.0,1059.0,1244.0
1821,126.67199017678502,-79.53524199205054,-0.0069358292212950146,-0.04050605593923727,347.0,-4640.0,268.0,1468.0,244.0,974.0,297.0,457.0,336.0,921.0,1059.0,1244.0
1822,126.67136759577113,-79.53485134643624,-0.012741072564343231,-0.03762667393364266,347.0,-4640.0,268.0,1468.0,244.0,974.0,297.0,457.0,336.0,921.0,1059.0,1244.0
1823,126.72227393440275,-79.62839568869441,0.04111570756285751,-0.0838832587831138,347.0,-4640.0,268.0,1468.0,244.0,975.0,297.0,458.0,336.0,922.0,1060.0,1245.0
1824,126.6939723791109,-79.71265340460188,0.008159040183110845,-0.07089027706715825,347.0,-4640.0,268.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1825,126.68837211721848,-79.73087490827317,0.009202681971592831,-0.06837870526673259,347.0,-4640.0,269.0,1469.0,244.0,975.0,296.0,458.0,336.0,922.0,1060.0,1245.0
1826,126.81153018841013,-79.76548205374013,0.084710304151316,-0.08593802239324218,347.0,-4640.0,269.0,1470.0,245.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1827,126.83411035742174,-79.72824914940512,0.039976717093105296,-0.046515514437784886,347.0,-4640.0,269.0,1470.0,244.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1828,126.8277425293638,-79.723457506266,-0.018378785579560963,-0.006164142496076032,347.0,-4640.0,269.0,1470.0,244.0,976.0,297.0,458.0,336.0,923.0,1061.0,1246.0
1829,126.83254272611009,-79.72760941625288,-0.02314868540622793,-0.004114209256711784,347.0,-4640.0,269.0,1470.0,244.0,976.0,297.0,458.0,337.0,923.0,1061.0,1246.0
1830,126.82810245124521,-79.72452881261395,-0.03731585696055886,0.01576360047968805,347.0,-4640.0,269.0,1470.0,244.0,976.0,297.0,458.0,336.0,923.0,1061.0,1246.0
