117.6,-2634487.621,-4162176.381,4038273.585
117.7,-2634486.776,-4162176.916,4038273.585
117.8,-2634485.931,-4162177.451,4038273.585
117.9,-2634485.086,-4162177.986,4038273.585
118,-2634484.241,-4162178.521,4038273.585
118.1,-2634483.396,-4162179.056,4038273.585
118.2,-2634482.551,-4162179.59,4038273.585
118.3,-2634481.706,-4162180.125,4038273.585
118.4,-2634480.861,-4162180.66,4038273.585
118.5,-2634480.016,-4162181.195,4038273.585
118.6,-2634479.171,-4162181.73,4038273.585
118.7,-2634478.326,-4162182.265,4038273.585
118.8,-2634477.481,-4162182.8,4038273.585
118.9,-2634476.637,-4162183.334,4038273.585
119,-2634475.792,-4162183.869,4038273.585
119.1,-2634474.947,-4162184.404,4038273.585
119.2,-2634474.102,-4162184.939,4038273.585
119.3,-2634473.257,-4162185.474,4038273.585
119.4,-2634472.412,-4162186.009,4038273.585
119.5,-2634471.567,-4162186.544,4038273.585
119.6,-2634470.722,-4162187.078,4038273.585
119.7,-2634469.877,-4162187.613,4038273.585
119.8,-2634469.032,-4162188.148,4038273.585
119.9,-2634468.187,-4162188.683,4038273.585
120,-2634467.342,-4162189.218,4038273.585
120.1,-2634466.497,-4162189.753,4038273.585
120.2,-2634465.652,-4162190.288,4038273.585
120.3,-2634464.807,-4162190.822,4038273.585
120.4,-2634463.962,-4162191.357,4038273.585
120.5,-2634463.117,-4162191.892,4038273.585
120.6,-2634462.273,-4162192.427,4038273.585
120.7,-2634461.428,-4162192.962,4038273.585
120.8,-2634460.583,-4162193.497,4038273.585
120.9,-2634459.738,-4162194.032,4038273.585
121,-2634458.893,-4162194.566,4038273.585
121.1,-2634458.048,-4162195.101,4038273.585
121.2,-2634457.203,-4162195.636,4038273.585
121.3,-2634456.358,-4162196.171,4038273.585
121.4,-2634455.513,-4162196.706,4038273.585
121.5,-2634454.668,-4162197.241,4038273.585
121.6,-2634453.823,-4162197.776,4038273.585
121.7,-2634452.978,-4162198.31,4038273.585
121.8,-2634452.133,-4162198.845,4038273.585
121.9,-2634451.288,-4162199.38,4038273.585
122,-2634450.443,-4162199.915,4038273.585
122.1,-2634449.598,-4162200.45,4038273.585
122.2,-2634448.753,-4162200.985,4038273.585
122.3,-2634447.908,-4162201.52,4038273.585
122.4,-2634447.064,-4162202.054,4038273.585
122.5,-2634446.219,-4162202.589,4038273.585
122.6,-2634445.374,-4162203.124,4038273.585
122.7,-2634444.529,-4162203.659,4038273.585
122.8,-2634443.684,-4162204.194,4038273.585
122.9,-2634442.839,-4162204.729,4038273.585
123,-2634441.994,-4162205.264,4038273.585
123.1,-2634441.149,-4162205.798,4038273.585
123.2,-2634440.304,-4162206.333,4038273.585
123.3,-2634439.459,-4162206.868,4038273.585
123.4,-2634438.614,-4162207.403,4038273.585
123.5,-2634437.769,-4162207.938,4038273.585
123.6,-2634436.924,-4162208.473,4038273.585
123.7,-2634436.079,-4162209.008,4038273.585
123.8,-2634435.234,-4162209.542,4038273.585
123.9,-2634434.389,-4162210.077,4038273.585
124,-2634433.544,-4162210.612,4038273.585
124.1,-2634432.7,-4162211.147,4038273.585
124.2,-2634431.855,-4162211.682,4038273.585
124.3,-2634431.01,-4162212.217,4038273.585
124.4,-2634430.165,-4162212.752,4038273.585
124.5,-2634429.32,-4162213.286,4038273.585
124.6,-2634428.475,-4162213.821,4038273.585
124.7,-2634427.63,-4162214.356,4038273.585
124.8,-2634426.785,-4162214.891,4038273.585
124.9,-2634425.94,-4162215.426,4038273.585
125,-2634425.095,-4162215.961,4038273.585
125.1,-2634424.25,-4162216.496,4038273.585
125.2,-2634423.405,-4162217.03,4038273.585
125.3,-2634422.56,-4162217.565,4038273.585
125.4,-2634421.715,-4162218.1,4038273.585
125.5,-2634420.87,-4162218.635,4038273.585
125.6,-2634420.025,-4162219.17,4038273.585
125.7,-2634419.18,-4162219.705,4038273.585
125.8,-2634418.335,-4162220.24,4038273.585
125.9,-2634417.491,-4162220.774,4038273.585
126,-2634416.646,-4162221.309,4038273.585
126.1,-2634415.801,-4162221.844,4038273.585
126.2,-2634414.956,-4162222.379,4038273.585
126.3,-2634414.111,-4162222.914,4038273.585
126.4,-2634413.266,-4162223.449,4038273.585
126.5,-2634412.421,-4162223.984,4038273.585
126.6,-2634411.576,-4162224.518,4038273.585
126.7,-2634410.731,-4162225.053,4038273.585
126.8,-2634409.886,-4162225.588,4038273.585
126.9,-2634409.041,-4162226.123,4038273.585
127,-2634408.196,-4162226.658,4038273.585
127.1,-2634407.351,-4162227.193,4038273.585
127.2,-2634406.506,-4162227.728,4038273.585
127.3,-2634405.661,-4162228.262,4038273.585
127.4,-2634404.816,-4162228.797,4038273.585
127.5,-2634403.971,-4162229.332,4038273.585
127.6,-2634403.127,-4162229.867,4038273.585
127.7,-2634402.282,-4162230.402,4038273.585
127.8,-2634401.437,-4162230.937,4038273.585
127.9,-2634400.592,-4162231.472,4038273.585
128,-2634399.747,-4162232.006,4038273.585
128.1,-2634398.902,-4162232.541,4038273.585
128.2,-2634398.057,-4162233.076,4038273.585
128.3,-2634397.212,-4162233.611,4038273.585
128.4,-2634396.367,-4162234.146,4038273.585
128.5,-2634395.522,-4162234.681,4038273.585
128.6,-2634394.677,-4162235.216,4038273.585
128.7,-2634393.832,-4162235.75,4038273.585
128.8,-2634392.987,-4162236.285,4038273.585
128.9,-2634392.142,-4162236.82,4038273.585
129,-2634391.297,-4162237.355,4038273.585
129.1,-2634390.452,-4162237.89,4038273.585
129.2,-2634389.607,-4162238.425,4038273.585
129.3,-2634388.762,-4162238.96,4038273.585
129.4,-2634387.918,-4162239.494,4038273.585
129.5,-2634387.073,-4162240.029,4038273.585
129.6,-2634386.228,-4162240.564,4038273.585
129.7,-2634385.383,-4162241.099,4038273.585
129.8,-2634384.538,-4162241.634,4038273.585
129.9,-2634383.693,-4162242.169,4038273.585
130,-2634382.848,-4162242.704,4038273.585
130.1,-2634382.003,-4162243.238,4038273.585
130.2,-2634381.158,-4162243.773,4038273.585
130.3,-2634380.313,-4162244.308,4038273.585
130.4,-2634379.468,-4162244.843,4038273.585
130.5,-2634378.623,-4162245.378,4038273.585
130.6,-2634377.778,-4162245.913,4038273.585
130.7,-2634376.933,-4162246.448,4038273.585
130.8,-2634376.088,-4162246.982,4038273.585
130.9,-2634375.243,-4162247.517,4038273.585
131,-2634374.398,-4162248.052,4038273.585
131.1,-2634373.554,-4162248.587,4038273.585
131.2,-2634372.709,-4162249.122,4038273.585
131.3,-2634371.864,-4162249.657,4038273.585
131.4,-2634371.019,-4162250.192,4038273.585
131.5,-2634370.174,-4162250.726,4038273.585
131.6,-2634369.329,-4162251.261,4038273.585
131.7,-2634368.484,-4162251.796,4038273.585
131.8,-2634367.639,-4162252.331,4038273.585
131.9,-2634366.794,-4162252.866,4038273.585
132,-2634365.949,-4162253.401,4038273.585
132.1,-2634365.104,-4162253.936,4038273.585
132.2,-2634364.259,-4162254.47,4038273.585
132.3,-2634363.414,-4162255.005,4038273.585
132.4,-2634362.569,-4162255.54,4038273.585
132.5,-2634361.724,-4162256.075,4038273.585
132.6,-2634360.879,-4162256.61,4038273.585
132.7,-2634360.034,-4162257.145,4038273.585
132.8,-2634359.189,-4162257.68,4038273.585
132.9,-2634358.345,-4162258.214,4038273.585
133,-2634357.5,-4162258.749,4038273.585
133.1,-2634356.655,-4162259.284,4038273.585
133.2,-2634355.81,-4162259.819,4038273.585
133.3,-2634354.965,-4162260.354,4038273.585
133.4,-2634354.12,-4162260.889,4038273.585
133.5,-2634353.275,-4162261.424,4038273.585
133.6,-2634352.43,-4162261.958,4038273.585
133.7,-2634351.585,-4162262.493,4038273.585
133.8,-2634350.74,-4162263.028,4038273.585
133.9,-2634349.895,-4162263.563,4038273.585
134,-2634349.05,-4162264.098,4038273.585
134.1,-2634348.205,-4162264.633,4038273.585
134.2,-2634347.36,-4162265.168,4038273.585
134.3,-2634346.515,-4162265.702,4038273.585
134.4,-2634345.67,-4162266.237,4038273.585
134.5,-2634344.825,-4162266.772,4038273.585
134.6,-2634343.981,-4162267.307,4038273.585
134.7,-2634343.136,-4162267.842,4038273.585
134.8,-2634342.291,-4162268.377,4038273.585
134.9,-2634341.446,-4162268.912,4038273.585
135,-2634340.601,-4162269.446,4038273.585
135.1,-2634339.756,-4162269.981,4038273.585
135.2,-2634338.911,-4162270.516,4038273.585
135.3,-2634338.066,-4162271.051,4038273.585
135.4,-2634337.221,-4162271.586,4038273.585
135.5,-2634336.376,-4162272.121,4038273.585
135.6,-2634335.531,-4162272.656,4038273.585
135.7,-2634334.686,-4162273.19,4038273.585
135.8,-2634333.841,-4162273.725,4038273.585
135.9,-2634332.996,-4162274.26,4038273.585
136,-2634332.151,-4162274.795,4038273.585
136.1,-2634331.306,-4162275.33,4038273.585
136.2,-2634330.461,-4162275.865,4038273.585
136.3,-2634329.616,-4162276.4,4038273.585
136.4,-2634328.772,-4162276.934,4038273.585
136.5,-2634327.927,-4162277.469,4038273.585
136.6,-2634327.082,-4162278.004,4038273.585
136.7,-2634326.237,-4162278.539,4038273.585
136.8,-2634325.392,-4162279.074,4038273.585
136.9,-2634324.547,-4162279.609,4038273.585
137,-2634323.702,-4162280.143,4038273.585
137.1,-2634322.857,-4162280.678,4038273.585
137.2,-2634322.012,-4162281.213,4038273.585
137.3,-2634321.167,-4162281.748,4038273.585
137.4,-2634320.322,-4162282.283,4038273.585
137.5,-2634319.477,-4162282.818,4038273.585
137.6,-2634318.632,-4162283.353,4038273.585
137.7,-2634317.787,-4162283.887,4038273.585
137.8,-2634316.942,-4162284.422,4038273.585
137.9,-2634316.097,-4162284.957,4038273.585
138,-2634315.252,-4162285.492,4038273.585
138.1,-2634314.408,-4162286.027,4038273.585
138.2,-2634313.563,-4162286.562,4038273.585
138.3,-2634312.718,-4162287.097,4038273.585
138.4,-2634311.873,-4162287.631,4038273.585
138.5,-2634311.028,-4162288.166,4038273.585
138.6,-2634310.183,-4162288.701,4038273.585
138.7,-2634309.338,-4162289.236,4038273.585
138.8,-2634308.493,-4162289.771,4038273.585
138.9,-2634307.648,-4162290.306,4038273.585
139,-2634306.803,-4162290.841,4038273.585
139.1,-2634305.958,-4162291.375,4038273.585
139.2,-2634305.113,-4162291.91,4038273.585
139.3,-2634304.268,-4162292.445,4038273.585
139.4,-2634303.423,-4162292.98,4038273.585
139.5,-2634302.578,-4162293.515,4038273.585
139.6,-2634301.733,-4162294.05,4038273.585
139.7,-2634300.888,-4162294.585,4038273.585
139.8,-2634300.043,-4162295.119,4038273.585
139.9,-2634299.199,-4162295.654,4038273.585
140,-2634298.354,-4162296.189,4038273.585
140.1,-2634297.509,-4162296.724,4038273.585
140.2,-2634296.664,-4162297.259,4038273.585
140.3,-2634295.819,-4162297.794,4038273.585
140.4,-2634294.974,-4162298.329,4038273.585
140.5,-2634294.129,-4162298.863,4038273.585
140.6,-2634293.284,-4162299.398,4038273.585
140.7,-2634292.439,-4162299.933,4038273.585
140.8,-2634291.594,-4162300.468,4038273.585
140.9,-2634290.749,-4162301.003,4038273.585
141,-2634289.904,-4162301.538,4038273.585
141.1,-2634289.059,-4162302.073,4038273.585
141.2,-2634288.214,-4162302.607,4038273.585
141.3,-2634287.369,-4162303.142,4038273.585
141.4,-2634286.524,-4162303.677,4038273.585
141.5,-2634285.679,-4162304.212,4038273.585
141.6,-2634284.835,-4162304.747,4038273.585
141.7,-2634283.99,-4162305.282,4038273.585
141.8,-2634283.145,-4162305.817,4038273.585
141.9,-2634282.3,-4162306.351,4038273.585
142,-2634281.455,-4162306.886,4038273.585
142.1,-2634280.61,-4162307.421,4038273.585
142.2,-2634279.765,-4162307.956,4038273.585
142.3,-2634278.92,-4162308.491,4038273.585
142.4,-2634278.075,-4162309.026,4038273.585
142.5,-2634277.23,-4162309.561,4038273.585
142.6,-2634276.385,-4162310.095,4038273.585
142.7,-2634275.54,-4162310.63,4038273.585
142.8,-2634274.695,-4162311.165,4038273.585
142.9,-2634273.85,-4162311.7,4038273.585
143,-2634273.005,-4162312.235,4038273.585
143.1,-2634272.16,-4162312.77,4038273.585
143.2,-2634271.315,-4162313.305,4038273.585
143.3,-2634270.47,-4162313.839,4038273.585
143.4,-2634269.626,-4162314.374,4038273.585
143.5,-2634268.781,-4162314.909,4038273.585
143.6,-2634267.936,-4162315.444,4038273.585
143.7,-2634267.091,-4162315.979,4038273.585
143.8,-2634266.246,-4162316.514,4038273.585
143.9,-2634265.401,-4162317.049,4038273.585
144,-2634264.556,-4162317.583,4038273.585
144.1,-2634263.711,-4162318.118,4038273.585
144.2,-2634262.866,-4162318.653,4038273.585
144.3,-2634262.021,-4162319.188,4038273.585
144.4,-2634261.176,-4162319.723,4038273.585
144.5,-2634260.331,-4162320.258,4038273.585
144.6,-2634259.486,-4162320.793,4038273.585
144.7,-2634258.641,-4162321.327,4038273.585
144.8,-2634257.796,-4162321.862,4038273.585
144.9,-2634256.951,-4162322.397,4038273.585
145,-2634256.106,-4162322.932,4038273.585
145.1,-2634255.262,-4162323.467,4038273.585
145.2,-2634254.417,-4162324.002,4038273.585
145.3,-2634253.572,-4162324.537,4038273.585
145.4,-2634252.727,-4162325.071,4038273.585
145.5,-2634251.882,-4162325.606,4038273.585
145.6,-2634251.037,-4162326.141,4038273.585
145.7,-2634250.192,-4162326.676,4038273.585
145.8,-2634249.347,-4162327.211,4038273.585
145.9,-2634248.502,-4162327.746,4038273.585
146,-2634247.657,-4162328.281,4038273.585
146.1,-2634246.812,-4162328.815,4038273.585
146.2,-2634245.967,-4162329.35,4038273.585
146.3,-2634245.122,-4162329.885,4038273.585
146.4,-2634244.277,-4162330.42,4038273.585
146.5,-2634243.432,-4162330.955,4038273.585
146.6,-2634242.587,-4162331.49,4038273.585
146.7,-2634241.742,-4162332.025,4038273.585
146.8,-2634240.897,-4162332.559,4038273.585
146.9,-2634240.053,-4162333.094,4038273.585
147,-2634239.208,-4162333.629,4038273.585
147.1,-2634238.363,-4162334.164,4038273.585
147.2,-2634237.518,-4162334.699,4038273.585
147.3,-2634236.673,-4162335.234,4038273.585
147.4,-2634235.828,-4162335.769,4038273.585
147.5,-2634234.983,-4162336.303,4038273.585
147.6,-2634234.138,-4162336.838,4038273.585
147.7,-2634233.293,-4162337.373,4038273.585
147.8,-2634232.448,-4162337.908,4038273.585
147.9,-2634231.603,-4162338.443,4038273.585
148,-2634230.758,-4162338.978,4038273.585
148.1,-2634229.913,-4162339.513,4038273.585
148.2,-2634229.068,-4162340.047,4038273.585
148.3,-2634228.223,-4162340.582,4038273.585
148.4,-2634227.378,-4162341.117,4038273.585
148.5,-2634226.533,-4162341.652,4038273.585
148.6,-2634225.689,-4162342.187,4038273.585
148.7,-2634224.844,-4162342.722,4038273.585
148.8,-2634223.999,-4162343.257,4038273.585
148.9,-2634223.154,-4162343.791,4038273.585
149,-2634222.309,-4162344.326,4038273.585
149.1,-2634221.464,-4162344.861,4038273.585
149.2,-2634220.619,-4162345.396,4038273.585
149.3,-2634219.774,-4162345.931,4038273.585
149.4,-2634218.929,-4162346.466,4038273.585
149.5,-2634218.084,-4162347.001,4038273.585
149.6,-2634217.239,-4162347.535,4038273.585
149.7,-2634216.394,-4162348.07,4038273.585
149.8,-2634215.549,-4162348.605,4038273.585
149.9,-2634214.704,-4162349.14,4038273.585
150,-2634213.859,-4162349.675,4038273.585
150.1,-2634213.014,-4162350.21,4038273.585
150.2,-2634212.169,-4162350.745,4038273.585
150.3,-2634211.324,-4162351.279,4038273.585
150.4,-2634210.48,-4162351.814,4038273.585
150.5,-2634209.635,-4162352.349,4038273.585
150.6,-2634208.79,-4162352.884,4038273.585
150.7,-2634207.945,-4162353.419,4038273.585
150.8,-2634207.1,-4162353.954,4038273.585
150.9,-2634206.255,-4162354.489,4038273.585
151,-2634205.41,-4162355.023,4038273.585
151.1,-2634204.565,-4162355.558,4038273.585
151.2,-2634203.72,-4162356.093,4038273.585
151.3,-2634202.875,-4162356.628,4038273.585
151.4,-2634202.03,-4162357.163,4038273.585
151.5,-2634201.185,-4162357.698,4038273.585
151.6,-2634200.34,-4162358.233,4038273.585
151.7,-2634199.495,-4162358.767,4038273.585
151.8,-2634198.65,-4162359.302,4038273.585
151.9,-2634197.805,-4162359.837,4038273.585
152,-2634196.96,-4162360.372,4038273.585
152.1,-2634196.116,-4162360.907,4038273.585
152.2,-2634195.271,-4162361.442,4038273.585
152.3,-2634194.426,-4162361.977,4038273.585
152.4,-2634193.581,-4162362.511,4038273.585
152.5,-2634192.736,-4162363.046,4038273.585
152.6,-2634191.891,-4162363.581,4038273.585
152.7,-2634191.046,-4162364.116,4038273.585
152.8,-2634190.201,-4162364.651,4038273.585
152.9,-2634189.356,-4162365.186,4038273.585
153,-2634188.511,-4162365.721,4038273.585
153.1,-2634187.666,-4162366.255,4038273.585
153.2,-2634186.821,-4162366.79,4038273.585
153.3,-2634185.976,-4162367.325,4038273.585
153.4,-2634185.131,-4162367.86,4038273.585
153.5,-2634184.286,-4162368.395,4038273.585
153.6,-2634183.441,-4162368.93,4038273.585
153.7,-2634182.596,-4162369.465,4038273.585
153.8,-2634181.751,-4162369.999,4038273.585
153.9,-2634180.907,-4162370.534,4038273.585
154,-2634180.062,-4162371.069,4038273.585
154.1,-2634179.217,-4162371.604,4038273.585
154.2,-2634178.372,-4162372.139,4038273.585
154.3,-2634177.527,-4162372.674,4038273.585
154.4,-2634176.682,-4162373.209,4038273.585
154.5,-2634175.837,-4162373.743,4038273.585
154.6,-2634174.992,-4162374.278,4038273.585
154.7,-2634174.147,-4162374.813,4038273.585
154.8,-2634173.302,-4162375.348,4038273.585
154.9,-2634172.457,-4162375.883,4038273.585
155,-2634171.612,-4162376.418,4038273.585
155.1,-2634170.767,-4162376.953,4038273.585
155.2,-2634169.922,-4162377.487,4038273.585
155.3,-2634169.077,-4162378.022,4038273.585
155.4,-2634168.232,-4162378.557,4038273.585
155.5,-2634167.387,-4162379.092,4038273.585
155.6,-2634166.543,-4162379.627,4038273.585
155.7,-2634165.698,-4162380.162,4038273.585
155.8,-2634164.853,-4162380.697,4038273.585
155.9,-2634164.008,-4162381.231,4038273.585
156,-2634163.163,-4162381.766,4038273.585
156.1,-2634162.318,-4162382.301,4038273.585
156.2,-2634161.473,-4162382.836,4038273.585
156.3,-2634160.628,-4162383.371,4038273.585
156.4,-2634159.783,-4162383.906,4038273.585
156.5,-2634158.938,-4162384.441,4038273.585
156.6,-2634158.093,-4162384.975,4038273.585
156.7,-2634157.248,-4162385.51,4038273.585
156.8,-2634156.403,-4162386.045,4038273.585
156.9,-2634155.558,-4162386.58,4038273.585
157,-2634154.713,-4162387.115,4038273.585
157.1,-2634153.868,-4162387.65,4038273.585
157.2,-2634153.023,-4162388.185,4038273.585
157.3,-2634152.178,-4162388.719,4038273.585
157.4,-2634151.334,-4162389.254,4038273.585
157.5,-2634150.489,-4162389.789,4038273.585
157.6,-2634149.644,-4162390.324,4038273.585
157.7,-2634148.799,-4162390.859,4038273.585
157.8,-2634147.954,-4162391.394,4038273.585
157.9,-2634147.109,-4162391.929,4038273.585
158,-2634146.264,-4162392.463,4038273.585
158.1,-2634145.419,-4162392.998,4038273.585
158.2,-2634144.574,-4162393.533,4038273.585
158.3,-2634143.729,-4162394.068,4038273.585
158.4,-2634142.884,-4162394.603,4038273.585
158.5,-2634142.039,-4162395.138,4038273.585
158.6,-2634141.194,-4162395.673,4038273.585
158.7,-2634140.349,-4162396.207,4038273.585
158.8,-2634139.504,-4162396.742,4038273.585
158.9,-2634138.659,-4162397.277,4038273.585
159,-2634137.814,-4162397.812,4038273.585
159.1,-2634136.97,-4162398.347,4038273.585
159.2,-2634136.125,-4162398.882,4038273.585
159.3,-2634135.28,-4162399.417,4038273.585
159.4,-2634134.435,-4162399.951,4038273.585
159.5,-2634133.59,-4162400.486,4038273.585
159.6,-2634132.745,-4162401.021,4038273.585
159.7,-2634131.9,-4162401.556,4038273.585
159.8,-2634131.055,-4162402.091,4038273.585
159.9,-2634130.21,-4162402.626,4038273.585
160,-2634129.365,-4162403.161,4038273.585
160.1,-2634128.52,-4162403.695,4038273.585
160.2,-2634127.675,-4162404.23,4038273.585
160.3,-2634126.83,-4162404.765,4038273.585
160.4,-2634125.985,-4162405.3,4038273.585
160.5,-2634125.14,-4162405.835,4038273.585
160.6,-2634124.295,-4162406.37,4038273.585
160.7,-2634123.45,-4162406.905,4038273.585
160.8,-2634122.605,-4162407.439,4038273.585
160.9,-2634121.761,-4162407.974,4038273.585
161,-2634120.916,-4162408.509,4038273.585
161.1,-2634120.071,-4162409.044,4038273.585
161.2,-2634119.226,-4162409.579,4038273.585
161.3,-2634118.381,-4162410.114,4038273.585
161.4,-2634117.536,-4162410.649,4038273.585
161.5,-2634116.691,-4162411.183,4038273.585
161.6,-2634115.846,-4162411.718,4038273.585
161.7,-2634115.001,-4162412.253,4038273.585
161.8,-2634114.156,-4162412.788,4038273.585
161.9,-2634113.311,-4162413.323,4038273.585
162,-2634112.466,-4162413.858,4038273.585
162.1,-2634111.621,-4162414.393,4038273.585
162.2,-2634110.776,-4162414.927,4038273.585
162.3,-2634109.931,-4162415.462,4038273.585
162.4,-2634109.086,-4162415.997,4038273.585
162.5,-2634108.241,-4162416.532,4038273.585
162.6,-2634107.397,-4162417.067,4038273.585
162.7,-2634106.552,-4162417.602,4038273.585
162.8,-2634105.707,-4162418.137,4038273.585
162.9,-2634104.862,-4162418.671,4038273.585
163,-2634104.017,-4162419.206,4038273.585
163.1,-2634103.172,-4162419.741,4038273.585
163.2,-2634102.327,-4162420.276,4038273.585
163.3,-2634101.482,-4162420.811,4038273.585
163.4,-2634100.637,-4162421.346,4038273.585
163.5,-2634099.792,-4162421.88,4038273.585
163.6,-2634098.947,-4162422.415,4038273.585
163.7,-2634098.102,-4162422.95,4038273.585
163.8,-2634097.257,-4162423.485,4038273.585
163.9,-2634096.412,-4162424.02,4038273.585
164,-2634095.567,-4162424.555,4038273.585
164.1,-2634094.722,-4162425.09,4038273.585
164.2,-2634093.877,-4162425.624,4038273.585
164.3,-2634093.032,-4162426.159,4038273.585
164.4,-2634092.188,-4162426.694,4038273.585
164.5,-2634091.343,-4162427.229,4038273.585
164.6,-2634090.498,-4162427.764,4038273.585
164.7,-2634089.653,-4162428.299,4038273.585
164.8,-2634088.808,-4162428.834,4038273.585
164.9,-2634087.963,-4162429.368,4038273.585
165,-2634087.118,-4162429.903,4038273.585
165.1,-2634086.273,-4162430.438,4038273.585
165.2,-2634085.428,-4162430.973,4038273.585
165.3,-2634084.583,-4162431.508,4038273.585
165.4,-2634083.738,-4162432.043,4038273.585
165.5,-2634082.893,-4162432.578,4038273.585
165.6,-2634082.048,-4162433.112,4038273.585
165.7,-2634081.203,-4162433.647,4038273.585
165.8,-2634080.358,-4162434.182,4038273.585
165.9,-2634079.513,-4162434.717,4038273.585
166,-2634078.668,-4162435.252,4038273.585
166.1,-2634077.824,-4162435.787,4038273.585
166.2,-2634076.979,-4162436.322,4038273.585
166.3,-2634076.134,-4162436.856,4038273.585
166.4,-2634075.289,-4162437.391,4038273.585
166.5,-2634074.444,-4162437.926,4038273.585
166.6,-2634073.599,-4162438.461,4038273.585
166.7,-2634072.754,-4162438.996,4038273.585
166.8,-2634071.909,-4162439.531,4038273.585
166.9,-2634071.064,-4162440.066,4038273.585
167,-2634070.219,-4162440.6,4038273.585
167.1,-2634069.374,-4162441.135,4038273.585
167.2,-2634068.529,-4162441.67,4038273.585
167.3,-2634067.684,-4162442.205,4038273.585
167.4,-2634066.839,-4162442.74,4038273.585
167.5,-2634065.994,-4162443.275,4038273.585
167.6,-2634065.149,-4162443.81,4038273.585
167.7,-2634064.304,-4162444.344,4038273.585
167.8,-2634063.459,-4162444.879,4038273.585
167.9,-2634062.615,-4162445.414,4038273.585
168,-2634061.77,-4162445.949,4038273.585
168.1,-2634060.925,-4162446.484,4038273.585
168.2,-2634060.08,-4162447.019,4038273.585
168.3,-2634059.235,-4162447.554,4038273.585
168.4,-2634058.39,-4162448.088,4038273.585
168.5,-2634057.545,-4162448.623,4038273.585
168.6,-2634056.7,-4162449.158,4038273.585
168.7,-2634055.855,-4162449.693,4038273.585
168.8,-2634055.01,-4162450.228,4038273.585
168.9,-2634054.165,-4162450.763,4038273.585
169,-2634053.32,-4162451.298,4038273.585
169.1,-2634052.475,-4162451.832,4038273.585
169.2,-2634051.63,-4162452.367,4038273.585
169.3,-2634050.785,-4162452.902,4038273.585
169.4,-2634049.94,-4162453.437,4038273.585
169.5,-2634049.095,-4162453.972,4038273.585
169.6,-2634048.251,-4162454.507,4038273.585
169.7,-2634047.406,-4162455.042,4038273.585
169.8,-2634046.561,-4162455.576,4038273.585
169.9,-2634045.716,-4162456.111,4038273.585
170,-2634044.871,-4162456.646,4038273.585
170.1,-2634044.026,-4162457.181,4038273.585
170.2,-2634043.181,-4162457.716,4038273.585
170.3,-2634042.336,-4162458.251,4038273.585
170.4,-2634041.491,-4162458.786,4038273.585
170.5,-2634040.646,-4162459.32,4038273.585
170.6,-2634039.801,-4162459.855,4038273.585
170.7,-2634038.956,-4162460.39,4038273.585
170.8,-2634038.111,-4162460.925,4038273.585
170.9,-2634037.266,-4162461.46,4038273.585
171,-2634036.421,-4162461.995,4038273.585
171.1,-2634035.576,-4162462.53,4038273.585
171.2,-2634034.731,-4162463.064,4038273.585
171.3,-2634033.886,-4162463.599,4038273.585
171.4,-2634033.042,-4162464.134,4038273.585
171.5,-2634032.197,-4162464.669,4038273.585
171.6,-2634031.352,-4162465.204,4038273.585
171.7,-2634030.507,-4162465.739,4038273.585
171.8,-2634029.662,-4162466.274,4038273.585
171.9,-2634028.817,-4162466.808,4038273.585
172,-2634027.972,-4162467.343,4038273.585
172.1,-2634027.127,-4162467.878,4038273.585
172.2,-2634026.282,-4162468.413,4038273.585
172.3,-2634025.437,-4162468.948,4038273.585
172.4,-2634024.592,-4162469.483,4038273.585
172.5,-2634023.747,-4162470.018,4038273.585
172.6,-2634022.902,-4162470.552,4038273.585
172.7,-2634022.057,-4162471.087,4038273.585
172.8,-2634021.212,-4162471.622,4038273.585
172.9,-2634020.367,-4162472.157,4038273.585
173,-2634019.522,-4162472.692,4038273.585
173.1,-2634018.678,-4162473.227,4038273.585
173.2,-2634017.833,-4162473.762,4038273.585
173.3,-2634016.988,-4162474.296,4038273.585
173.4,-2634016.143,-4162474.831,4038273.585
173.5,-2634015.298,-4162475.366,4038273.585
173.6,-2634014.453,-4162475.901,4038273.585
173.7,-2634013.608,-4162476.436,4038273.585
173.8,-2634012.763,-4162476.971,4038273.585
173.9,-2634011.918,-4162477.506,4038273.585
174,-2634011.073,-4162478.04,4038273.585
174.1,-2634010.228,-4162478.575,4038273.585
174.2,-2634009.383,-4162479.11,4038273.585
174.3,-2634008.538,-4162479.645,4038273.585
174.4,-2634007.693,-4162480.18,4038273.585
174.5,-2634006.848,-4162480.715,4038273.585
174.6,-2634006.003,-4162481.25,4038273.585
174.7,-2634005.158,-4162481.784,4038273.585
174.8,-2634004.313,-4162482.319,4038273.585
174.9,-2634003.469,-4162482.854,4038273.585
175,-2634002.624,-4162483.389,4038273.585
175.1,-2634001.779,-4162483.924,4038273.585
175.2,-2634000.934,-4162484.459,4038273.585
175.3,-2634000.089,-4162484.994,4038273.585
175.4,-2633999.244,-4162485.528,4038273.585
175.5,-2633998.399,-4162486.063,4038273.585
175.6,-2633997.554,-4162486.598,4038273.585
175.7,-2633996.709,-4162487.133,4038273.585
175.8,-2633995.864,-4162487.668,4038273.585
175.9,-2633995.019,-4162488.203,4038273.585
176,-2633994.174,-4162488.738,4038273.585
176.1,-2633993.329,-4162489.272,4038273.585
176.2,-2633992.484,-4162489.807,4038273.585
176.3,-2633991.639,-4162490.342,4038273.585
